-0.0907819,-0.0938061,-0.0983414,-0.0999543,-0.0989897,-0.0959799,-0.0915031,-0.0860702,-0.0801615,-0.074144,-0.0682168,-0.0625739,-0.0573572,-0.0526287,-0.048426,-0.0447635,-0.0416386,-0.0390378,-0.0369403,-0.0353209,-0.0341521,-0.0334052,-0.033051,-0.0330608,-0.0334061,-0.0340589,-0.034992,-0.0361784,-0.0375916,-0.0392052,-0.0409932,-0.042929,-0.0449861,-0.0471373,-0.0493552,-0.0516113,-0.0538765,-0.0561206,-0.0583125,-0.0604199,-0.0624092,-0.0642456,-0.065893,-0.0673139,-0.0684695,-0.0693195,-0.0698224,-0.0699353,-0.0696137,-0.0688115,-0.0674773,-0.065634,-0.0631535,-0.0599372,-0.0560285,-0.0513614,-0.045882,-0.0395407,-0.0322897,-0.0240825,-0.0148743,-0.00462316,0.00670983,0.0191586,0.0327499,0.0475004,0.0634109,0.0804584,0.0985834,0.117672,0.137531,0.157854,0.178187,0.197896,0.216146,0.231967,0.244195,0.251681,0.253525,0.249057,0.245181,
-0.0809938,-0.0834985,-0.0874178,-0.08919,-0.0889814,-0.08711,-0.0839588,-0.0799135,-0.0753046,-0.0704538,-0.065586,-0.0608433,-0.0563749,-0.0522659,-0.048568,-0.0453114,-0.042509,-0.0401609,-0.0382587,-0.0367875,-0.0357284,-0.0350602,-0.0347597,-0.0348032,-0.0351662,-0.0358243,-0.036753,-0.0379278,-0.0393241,-0.0409173,-0.0426827,-0.044595,-0.0466287,-0.0487578,-0.0509554,-0.053194,-0.0554452,-0.0576794,-0.0598662,-0.0619738,-0.0639693,-0.0658186,-0.0674861,-0.068935,-0.0701273,-0.0710233,-0.0715825,-0.0717627,-0.0715205,-0.0708108,-0.0695891,-0.0678675,-0.0655175,-0.0624627,-0.058743,-0.0542869,-0.0490467,-0.042978,-0.0360381,-0.0281871,-0.0193879,-0.0096079,0.00118022,0.0129964,0.0258503,0.0397378,0.0546346,0.0704881,0.0872048,0.104634,0.122548,0.140615,0.158377,0.175235,0.190451,0.203253,0.212662,0.217882,0.218383,0.213712,0.210057,
-0.0731906,-0.0752682,-0.0786249,-0.080383,-0.0806125,-0.0795002,-0.077299,-0.0742838,-0.0707187,-0.0668339,-0.0628433,-0.0588979,-0.0551075,-0.0515756,-0.048362,-0.045506,-0.043031,-0.0409474,-0.0392561,-0.0379506,-0.0370197,-0.0364481,-0.0362184,-0.0363113,-0.0367064,-0.0373827,-0.0383184,-0.0394914,-0.0408792,-0.042459,-0.0442075,-0.0461008,-0.0481147,-0.0502241,-0.0524032,-0.0546252,-0.0568626,-0.0590866,-0.0612674,-0.0633741,-0.0653744,-0.0672349,-0.0689209,-0.0703961,-0.0716235,-0.0725642,-0.0731785,-0.0734253,-0.0732623,-0.0726446,-0.0715461,-0.0699376,-0.0677146,-0.0648377,-0.0613087,-0.0570684,-0.0520736,-0.046284,-0.0396622,-0.0321739,-0.0237892,-0.0144836,-0.00423986,0.00695003,0.0190816,0.0321339,0.0460628,0.0607936,0.0762087,0.0921343,0.108322,0.124435,0.140028,0.154554,0.167354,0.177796,0.185136,0.188759,0.188323,0.183587,0.180132,
-0.0668099,-0.0685381,-0.0714017,-0.0730619,-0.0735363,-0.0729317,-0.0714138,-0.0691777,-0.066424,-0.0633379,-0.0600911,-0.0568257,-0.0536444,-0.050639,-0.0478797,-0.0454086,-0.0432558,-0.0414387,-0.0399653,-0.0388356,-0.0380443,-0.0375818,-0.0374353,-0.0375897,-0.0380282,-0.0387329,-0.0396847,-0.0408639,-0.04225,-0.0438221,-0.0455583,-0.0474363,-0.049433,-0.0515244,-0.0536857,-0.0558912,-0.0581141,-0.0603266,-0.0624997,-0.0646031,-0.0666055,-0.0684742,-0.0701752,-0.0716733,-0.072932,-0.0739137,-0.0745796,-0.0748896,-0.0748025,-0.0742739,-0.0732961,-0.0717964,-0.0696988,-0.0669998,-0.0636593,-0.0596332,-0.0548823,-0.0493702,-0.043064,-0.0359346,-0.0279582,-0.0191176,-0.00940382,0.00118114,0.0126213,0.0248823,0.0379052,0.0515986,0.0658287,0.0804072,0.0950779,0.109505,0.123269,0.135867,0.146746,0.155334,0.161071,0.163524,0.162433,0.1577,0.154421,
-0.0614644,-0.0629074,-0.0653481,-0.0668746,-0.0674767,-0.067212,-0.0661882,-0.0645433,-0.062428,-0.059991,-0.057369,-0.0546881,-0.0520435,-0.049515,-0.0471741,-0.0450657,-0.0432228,-0.0416675,-0.0404123,-0.0394626,-0.0388175,-0.038472,-0.0384172,-0.0386417,-0.0391319,-0.0398728,-0.0408479,-0.0420397,-0.0434296,-0.0449985,-0.0467261,-0.0485915,-0.0505727,-0.0526471,-0.0547908,-0.0569792,-0.0591864,-0.0613853,-0.063548,-0.065645,-0.0676458,-0.0695185,-0.0712299,-0.0727459,-0.0740308,-0.075048,-0.0757596,-0.0761268,-0.0761092,-0.0756726,-0.0747938,-0.0733968,-0.0714346,-0.0688982,-0.0657396,-0.0619206,-0.0574058,-0.0521625,-0.0461616,-0.0393788,-0.0317955,-0.0234005,-0.014192,-0.00418006,0.00661007,0.0181335,0.0303198,0.043066,0.0562271,0.0696067,0.082947,0.0959217,0.108136,0.119108,0.128437,0.135569,0.140025,0.141579,0.140021,0.135328,0.132203,
-0.0568816,-0.0580917,-0.0601747,-0.0615575,-0.0622164,-0.0621793,-0.0615149,-0.0603209,-0.0587101,-0.0567994,-0.0547014,-0.0525198,-0.050344,-0.0482443,-0.0462837,-0.0445126,-0.042963,-0.0416597,-0.0406186,-0.0398483,-0.0393517,-0.0391272,-0.0391693,-0.0394697,-0.0400176,-0.0408004,-0.0418041,-0.0430133,-0.0444112,-0.0459803,-0.047702,-0.0495567,-0.0515237,-0.0535814,-0.0557072,-0.0578773,-0.0600668,-0.0622498,-0.0643988,-0.0664856,-0.0684803,-0.070352,-0.0720684,-0.0735963,-0.0749009,-0.0759466,-0.0766967,-0.0771131,-0.0771588,-0.0768083,-0.0760094,-0.0747083,-0.0728813,-0.0704929,-0.0675046,-0.063881,-0.0595895,-0.0546006,-0.0488888,-0.0424337,-0.0352214,-0.0272458,-0.0185109,-0.00903355,0.00115358,0.0119973,0.0234185,0.0353053,0.0475058,0.0598193,0.0719902,0.0837048,0.0945915,0.104199,0.112219,0.118169,0.121623,0.122464,0.120556,0.115922,0.112934,
-0.0528661,-0.0538863,-0.0556691,-0.0569122,-0.0575861,-0.0577008,-0.0572996,-0.0564512,-0.0552402,-0.0537583,-0.0520968,-0.0503419,-0.0485747,-0.0468541,-0.0452375,-0.0437768,-0.0425011,-0.0414369,-0.0406019,-0.040007,-0.0396578,-0.0395553,-0.0396966,-0.040076,-0.0406852,-0.0415138,-0.0425498,-0.0437797,-0.0451886,-0.0467605,-0.0484781,-0.0503232,-0.0522764,-0.0543173,-0.0564243,-0.0585745,-0.0607442,-0.0629081,-0.06504,-0.0671122,-0.0690959,-0.070961,-0.0726762,-0.0742092,-0.0755261,-0.0765925,-0.0773725,-0.0778289,-0.0779336,-0.0776481,-0.0769188,-0.0757139,-0.0740041,-0.0717504,-0.0689181,-0.0654746,-0.0613897,-0.0566368,-0.0511935,-0.045043,-0.0381751,-0.0305883,-0.0222916,-0.0133073,-0.00367441,0.00654725,0.0172717,0.0283806,0.0397171,0.0510793,0.0622158,0.072827,0.0825326,0.0910279,0.0979468,0.102854,0.105514,0.105788,0.103615,0.099053,0.096187,
-0.0492762,-0.0501416,-0.0516745,-0.0527887,-0.0534538,-0.0536693,-0.0534619,-0.0528801,-0.0519872,-0.050855,-0.0495576,-0.0481668,-0.0467511,-0.0453667,-0.0440602,-0.0428791,-0.0418573,-0.0410171,-0.0403777,-0.0399515,-0.0397458,-0.0397635,-0.040004,-0.0404634,-0.0411355,-0.042012,-0.0430825,-0.0443352,-0.0457568,-0.0473328,-0.0490474,-0.0508835,-0.0528229,-0.0548462,-0.056933,-0.0590614,-0.0612085,-0.0633501,-0.0654607,-0.0675137,-0.069481,-0.0713336,-0.0730409,-0.0745716,-0.0758929,-0.0769712,-0.0777716,-0.0782619,-0.0784109,-0.0781721,-0.0775073,-0.0763888,-0.0747795,-0.0726449,-0.0699522,-0.0666709,-0.0627733,-0.0582353,-0.0530372,-0.0471654,-0.0406131,-0.0333827,-0.0254875,-0.0169547,-0.00782852,0.00182541,0.0119155,0.0223185,0.0328745,0.0433819,0.0535961,0.0632144,0.0718874,0.0794331,0.0854051,0.0894209,0.0914156,0.0912316,0.0888592,0.0843771,0.0816229,
-0.0460081,-0.0467477,-0.0480737,-0.049073,-0.0497167,-0.0499988,-0.0499352,-0.0495601,-0.0489212,-0.048075,-0.0470812,-0.0459998,-0.0448872,-0.0437966,-0.042768,-0.04184,-0.0410489,-0.0404164,-0.0399603,-0.0396939,-0.0396256,-0.0397597,-0.0400971,-0.0406355,-0.0413705,-0.0422951,-0.0434008,-0.0446771,-0.0461122,-0.0476929,-0.0494045,-0.0512313,-0.0531561,-0.0551607,-0.0572255,-0.0593297,-0.0614512,-0.0635668,-0.0656519,-0.0676807,-0.069626,-0.0714596,-0.0731521,-0.0746727,-0.0759899,-0.0770708,-0.0778838,-0.0783969,-0.0785714,-0.0783705,-0.0777626,-0.0767134,-0.075189,-0.0731568,-0.070586,-0.0674478,-0.0637168,-0.0593711,-0.0543938,-0.0487738,-0.0425077,-0.0356013,-0.0280719,-0.0199511,-0.0112879,-0.00215293,0.00735741,0.0171161,0.0269612,0.0366935,0.0460693,0.0547789,0.0625895,0.0692642,0.0743727,0.077674,0.0790934,0.0785315,0.0760071,0.0716121,0.068962,
-0.0429853,-0.0436229,-0.0447786,-0.045678,-0.0462948,-0.0466206,-0.0466644,-0.0464506,-0.0460155,-0.0454034,-0.044663,-0.0438437,-0.0429936,-0.0421569,-0.0413733,-0.0406749,-0.0400922,-0.0396498,-0.0393631,-0.039246,-0.0393073,-0.0395521,-0.0399824,-0.0405972,-0.0413932,-0.042365,-0.0435052,-0.0448046,-0.0462528,-0.0478377,-0.0495457,-0.0513623,-0.0532712,-0.0552552,-0.0572957,-0.0593729,-0.0614655,-0.0635511,-0.0656061,-0.0676054,-0.0695228,-0.071331,-0.0730012,-0.0745039,-0.075808,-0.0768834,-0.0776987,-0.0782183,-0.0784085,-0.0782371,-0.0776704,-0.0766753,-0.0752199,-0.073273,-0.0708056,-0.0677909,-0.0642053,-0.0600293,-0.0552481,-0.0498536,-0.0438453,-0.0372323,-0.0300357,-0.0222913,-0.0140525,-0.00539455,0.00358203,0.0127471,0.0219381,0.0309605,0.039546,0.0474483,0.0545225,0.0603853,0.0647095,0.0674034,0.0683356,0.0674619,0.064824,0.0605225,0.0579711,
-0.0401509,-0.0407061,-0.0417228,-0.042537,-0.0431258,-0.0434801,-0.0436049,-0.0435178,-0.0432466,-0.0428267,-0.0422974,-0.0417,-0.0410749,-0.0404602,-0.0398905,-0.0393953,-0.0390013,-0.0387304,-0.0385989,-0.0386196,-0.0388013,-0.0391497,-0.0396673,-0.0403543,-0.0412082,-0.0422247,-0.0433975,-0.0447187,-0.0461785,-0.0477662,-0.0494691,-0.0512737,-0.0531648,-0.0551259,-0.0571394,-0.0591863,-0.0612463,-0.0632977,-0.0653177,-0.0672821,-0.0691655,-0.0709414,-0.072582,-0.0740585,-0.0753416,-0.0764017,-0.0772059,-0.0777217,-0.0779182,-0.0777627,-0.0772228,-0.0762669,-0.0748644,-0.0729858,-0.0706037,-0.0676931,-0.0642323,-0.0602039,-0.0555956,-0.0504019,-0.0446252,-0.0382781,-0.0313852,-0.0239865,-0.0161396,-0.00792396,0.000556208,0.00916867,0.0177523,0.0260951,0.0339617,0.0411596,0.0475205,0.0526461,0.0562985,0.0584471,0.0589615,0.0578295,0.0551101,0.0509082,0.0484516,
-0.0374629,-0.037952,-0.0388559,-0.0395988,-0.040161,-0.040534,-0.0407204,-0.0407334,-0.0405947,-0.0403326,-0.0399794,-0.0395694,-0.0391366,-0.0387138,-0.0383312,-0.0380155,-0.0377877,-0.0376708,-0.037681,-0.0378268,-0.0381186,-0.0385621,-0.0391605,-0.0399142,-0.0408217,-0.0418793,-0.0430817,-0.0444219,-0.045891,-0.0474792,-0.0491749,-0.0509651,-0.0528357,-0.0547711,-0.0567544,-0.0587674,-0.0607906,-0.0628033,-0.0647832,-0.0667071,-0.0685503,-0.0702871,-0.0718907,-0.073333,-0.0745861,-0.0756198,-0.0764029,-0.0769054,-0.0770959,-0.0769432,-0.0764165,-0.0754852,-0.0741202,-0.0722934,-0.0699792,-0.0671542,-0.0637988,-0.0598977,-0.0554411,-0.050426,-0.0448581,-0.0387531,-0.0321396,-0.0250613,-0.0175803,-0.0097796,-0.00176648,0.00632622,0.014324,0.0220261,0.0292555,0.0358133,0.0414639,0.0459163,0.0490015,0.0506606,0.0508133,0.0494675,0.0466933,0.0425968,0.0402326,
-0.03489,-0.0353265,-0.0361398,-0.0368239,-0.0373624,-0.0377478,-0.0379817,-0.0380744,-0.038043,-0.0379108,-0.0377042,-0.0374519,-0.0371829,-0.0369252,-0.0367048,-0.0365455,-0.0364658,-0.0364852,-0.0366198,-0.0368793,-0.0372708,-0.0378,-0.0384714,-0.0392854,-0.040241,-0.0413352,-0.0425632,-0.0439188,-0.0453941,-0.0469798,-0.0486651,-0.050438,-0.0522849,-0.0541912,-0.0561406,-0.0581157,-0.0600979,-0.062067,-0.0640015,-0.0658791,-0.0676758,-0.0693665,-0.0709255,-0.0723259,-0.0735394,-0.0745374,-0.0752902,-0.0757681,-0.0759411,-0.0757791,-0.0752523,-0.0743318,-0.0729896,-0.0711994,-0.0689368,-0.0661807,-0.0629133,-0.0591215,-0.0547981,-0.0499429,-0.0445646,-0.0386825,-0.032329,-0.0255518,-0.0184168,-0.0110103,-0.00344153,0.00414702,0.0115796,0.0187044,0.0253275,0.0312792,0.0362791,0.0400983,0.0426788,0.0439092,0.0437507,0.0422296,0.0394239,0.0354385,0.0331648,
-0.032409,-0.032804,-0.0335456,-0.0341821,-0.0347004,-0.0350944,-0.0353655,-0.0355219,-0.0355778,-0.0355523,-0.0354677,-0.0353479,-0.0352177,-0.0351009,-0.0350202,-0.0349962,-0.035047,-0.0351856,-0.0354288,-0.0357892,-0.0362688,-0.0368745,-0.0376108,-0.0384777,-0.039475,-0.0406003,-0.0418492,-0.0432159,-0.0446933,-0.0462726,-0.047944,-0.0496959,-0.0515155,-0.0533888,-0.0553003,-0.0572332,-0.0591695,-0.0610902,-0.0629738,-0.064799,-0.066543,-0.0681809,-0.069688,-0.0710381,-0.0722037,-0.073157,-0.0738696,-0.0743127,-0.0744573,-0.0742744,-0.0737356,-0.072813,-0.0714803,-0.0697127,-0.0674876,-0.0647856,-0.0615911,-0.0578935,-0.053688,-0.0489776,-0.0437741,-0.0381004,-0.0319928,-0.0255026,-0.0186994,-0.0116721,-0.00453652,0.00255447,0.00946802,0.0160514,0.0220836,0.0274429,0.0318509,0.0351147,0.0372261,0.0380764,0.0376501,0.0359873,0.0331702,0.0293012,0.027117,
-0.0300032,-0.0303659,-0.0310514,-0.0316502,-0.0321521,-0.0325526,-0.0328531,-0.0330608,-0.0331878,-0.0332501,-0.0332666,-0.0332577,-0.0332444,-0.0332472,-0.0332858,-0.0333781,-0.0335402,-0.0337835,-0.0341225,-0.0345687,-0.0351249,-0.0357974,-0.0365895,-0.0375016,-0.0385337,-0.0396842,-0.0409485,-0.0423211,-0.0437959,-0.0453647,-0.0470178,-0.0487446,-0.0505327,-0.0523688,-0.054238,-0.0561239,-0.0580095,-0.0598766,-0.0617039,-0.0634709,-0.0651557,-0.0667342,-0.0681821,-0.0694741,-0.0705836,-0.0714839,-0.0721472,-0.0725459,-0.0726519,-0.0724376,-0.0718757,-0.0709397,-0.0696048,-0.0678478,-0.0656479,-0.0629878,-0.0598541,-0.0562386,-0.0521394,-0.0475626,-0.0425233,-0.0370482,-0.031177,-0.024965,-0.0184843,-0.0118286,-0.00513025,0.00149475,0.0079247,0.0139664,0.0194541,0.0242336,0.0280773,0.0308624,0.0325443,0.0330575,0.032402,0.0306267,0.0278159,0.0240684,0.0219728,
-0.0276602,-0.0279984,-0.0286409,-0.0292106,-0.0296998,-0.0301055,-0.0304298,-0.0306791,-0.030864,-0.0309985,-0.0310986,-0.0311819,-0.0312664,-0.0313699,-0.0315094,-0.0317004,-0.0319571,-0.0322908,-0.0327114,-0.0332299,-0.0338522,-0.0345809,-0.0354194,-0.0363688,-0.0374286,-0.0385974,-0.039871,-0.0412442,-0.0427113,-0.0442645,-0.0458948,-0.0475918,-0.0493439,-0.0511382,-0.0529604,-0.0547946,-0.0566246,-0.0584325,-0.0601981,-0.0619014,-0.0635206,-0.0650331,-0.0664149,-0.0676416,-0.0686875,-0.0695266,-0.0701323,-0.0704778,-0.0705363,-0.0702812,-0.0696866,-0.0687275,-0.0673805,-0.0656242,-0.0634398,-0.060812,-0.0577298,-0.0541878,-0.050187,-0.0457365,-0.0408552,-0.035573,-0.0299334,-0.0239945,-0.0178318,-0.0115593,-0.00527725,0.000918651,0.00685914,0.0123667,0.0173527,0.0215869,0.0248916,0.0272408,0.0285408,0.0287582,0.0279081,0.0260464,0.0232578,0.019636,0.0176285,
